rig-5,SMDDL,83.3
rig-5,SMDDR,83.3
rig-5,SMDVL,83.3
rig-5,SMDVR,83.3
rig-5,URXL,308.6
rig-5,URXR,308.6
rig-6,AIBL,116.3
rig-6,AIBR,116.3
rig-6,ASJL,361.9
rig-6,ASJR,361.9
rig-6,ASKL,431.7
rig-6,ASKR,431.7
rig-6,AVAL,382.9
rig-6,AVAR,382.9
rig-6,AVKL,89.8
rig-6,AVKR,89.8
rig-6,AWCL,182.4
rig-6,AWCR,182.4
rig-6,RIAL,560.6
rig-6,RIAR,560.6
rig-6,RIBL,918.6
rig-6,RIBR,918.6
rig-6,RIH,259.1
rig-6,RIML,104.3
rig-6,RIMR,104.3
rig-6,RIS,107.4
rig-6,RMDDL,184.3
rig-6,RMDDR,184.3
rig-6,RMDL,184.3
rig-6,RMDR,184.3
rig-6,RMDVL,184.3
rig-6,RMDVR,184.3
rig-6,RMED,73.2
rig-6,RMED,73.2
rig-6,RMEL,73.2
rig-6,RMER,73.2
rig-6,RMEV,73.2
rig-6,RMEV,73.2
rig-6,SIBDL,404.5
rig-6,SIBDR,404.5
rig-6,SIBVL,404.5
rig-6,SIBVR,404.5
rig-6,SMBDL,715.4
rig-6,SMBDR,715.4
rig-6,SMBVL,715.4
rig-6,SMBVR,715.4
rig-6,SMDDL,37.5
rig-6,SMDDR,37.5
rig-6,SMDVL,37.5
rig-6,SMDVR,37.5
rig-6,URBL,285.1
rig-6,URBR,285.1
ncam-1,ADEL,546.9
ncam-1,ADER,546.9
ncam-1,ADFL,65.6
ncam-1,ADFR,65.6
ncam-1,ADLL,81.5
ncam-1,ADLR,81.5
ncam-1,ASEL,126.6
ncam-1,ASER,126.6
ncam-1,ASJL,1074.2
ncam-1,ASJR,1074.2
ncam-1,ASKL,1579.3
ncam-1,ASKR,1579.3
ncam-1,AUAL,1222.2
ncam-1,AUAR,1222.2
ncam-1,AVAL,90.1
ncam-1,AVAR,90.1
ncam-1,AVBL,288.0
ncam-1,AVBR,288.0
ncam-1,AVDL,593.4
ncam-1,AVDR,593.4
ncam-1,AVEL,208.6
ncam-1,AVER,208.6
ncam-1,AVJL,3224.7
ncam-1,AVJR,3224.7
ncam-1,AWAL,245.9
ncam-1,AWAR,245.9
ncam-1,AWBL,82.2
ncam-1,AWBR,82.2
ncam-1,BAGL,83.5
ncam-1,BAGR,83.5
ncam-1,CEPDL,349.4
ncam-1,CEPDR,349.4
ncam-1,CEPVL,349.4
ncam-1,CEPVR,349.4
ncam-1,IL1DL,468.4
ncam-1,IL1DR,468.4
ncam-1,IL1L,468.4
ncam-1,IL1R,468.4
ncam-1,IL1VL,468.4
ncam-1,IL1VR,468.4
ncam-1,IL2DL,3333.2
ncam-1,IL2DR,3333.2
ncam-1,IL2L,3333.2
ncam-1,IL2R,3333.2
ncam-1,IL2VL,3333.2
ncam-1,IL2VR,3333.2
ncam-1,OLLL,407.3
ncam-1,OLLR,407.3
ncam-1,OLQDL,407.3
ncam-1,OLQDR,407.3
ncam-1,OLQVL,407.3
ncam-1,OLQVR,407.3
ncam-1,RIH,7847.3
ncam-1,RIS,224.4
ncam-1,RIVL,482.9
ncam-1,RIVR,482.9
ncam-1,RMDDL,335.8
ncam-1,RMDDR,335.8
ncam-1,RMDL,335.8
ncam-1,RMDR,335.8
ncam-1,RMDVL,335.8
ncam-1,RMDVR,335.8
ncam-1,RMED,339.1
ncam-1,RMED,339.1
ncam-1,RMEL,339.1
ncam-1,RMER,339.1
ncam-1,RMEV,339.1
ncam-1,RMEV,339.1
ncam-1,SIADL,1770.5
ncam-1,SIADR,1770.5
ncam-1,SIAVL,1770.5
ncam-1,SIAVR,1770.5
ncam-1,SIBDL,361.7
ncam-1,SIBDR,361.7
ncam-1,SIBVL,361.7
ncam-1,SIBVR,361.7
ncam-1,SMBDL,536.6
ncam-1,SMBDR,536.6
ncam-1,SMBVL,536.6
ncam-1,SMBVR,536.6
ncam-1,SMDDL,168.5
ncam-1,SMDDR,168.5
ncam-1,SMDVL,168.5
ncam-1,SMDVR,168.5
ncam-1,URBL,3483.4
ncam-1,URBR,3483.4
ncam-1,URXL,6848.6
ncam-1,URXR,6848.6
sax-3,ADEL,524.7
sax-3,ADER,524.7
sax-3,ADFL,281.5
sax-3,ADFR,281.5
sax-3,ADLL,158.9
sax-3,ADLR,158.9
sax-3,AFDL,161.3
sax-3,AFDR,161.3
sax-3,AIBL,347.2
sax-3,AIBR,347.2
sax-3,AINL,340.0
sax-3,AINR,340.0
sax-3,AIYL,276.7
sax-3,AIYR,276.7
sax-3,ALA,1109.6
sax-3,ASEL,254.4
sax-3,ASER,254.4
sax-3,ASGL,457.5
sax-3,ASGR,457.5
sax-3,ASHL,309.0
sax-3,ASHR,309.0
sax-3,ASIL,210.0
sax-3,ASIR,210.0
sax-3,ASJL,289.1
sax-3,ASJR,289.1
sax-3,ASKL,209.1
sax-3,ASKR,209.1
sax-3,AUAL,238.9
sax-3,AUAR,238.9
sax-3,AVAL,674.2
sax-3,AVAR,674.2
sax-3,AVBL,828.9
sax-3,AVBR,828.9
sax-3,AVDL,559.1
sax-3,AVDR,559.1
sax-3,AVEL,535.8
sax-3,AVER,535.8
sax-3,AVHL,910.7
sax-3,AVHR,910.7
sax-3,AVJL,908.8
sax-3,AVJR,908.8
sax-3,AVKL,160.0
sax-3,AVKR,160.0
sax-3,AVL,813.4
sax-3,AVL,813.4
sax-3,AWAL,234.6
sax-3,AWAR,234.6
sax-3,AWBL,497.3
sax-3,AWBR,497.3
sax-3,AWCL,267.1
sax-3,AWCR,267.1
sax-3,BAGL,372.7
sax-3,BAGR,372.7
sax-3,CEPDL,445.3
sax-3,CEPDR,445.3
sax-3,CEPVL,445.3
sax-3,CEPVR,445.3
sax-3,DVC,358.4
sax-3,IL1DL,254.9
sax-3,IL1DR,254.9
sax-3,IL1L,254.9
sax-3,IL1R,254.9
sax-3,IL1VL,254.9
sax-3,IL1VR,254.9
sax-3,IL2DL,416.8
sax-3,IL2DR,416.8
sax-3,IL2L,416.8
sax-3,IL2R,416.8
sax-3,IL2VL,416.8
sax-3,IL2VR,416.8
sax-3,OLLL,249.3
sax-3,OLLR,249.3
sax-3,OLQDL,249.3
sax-3,OLQDR,249.3
sax-3,OLQVL,249.3
sax-3,OLQVR,249.3
sax-3,PVPL,575.1
sax-3,PVPR,575.1
sax-3,RIAL,791.7
sax-3,RIAR,791.7
sax-3,RIBL,232.8
sax-3,RIBR,232.8
sax-3,RICL,227.5
sax-3,RICR,227.5
sax-3,RIH,537.0
sax-3,RIML,355.5
sax-3,RIMR,355.5
sax-3,RIS,204.8
sax-3,RIVL,636.7
sax-3,RIVR,636.7
sax-3,RMDDL,720.2
sax-3,RMDDR,720.2
sax-3,RMDL,720.2
sax-3,RMDR,720.2
sax-3,RMDVL,720.2
sax-3,RMDVR,720.2
sax-3,RMED,536.0
sax-3,RMED,536.0
sax-3,RMEL,536.0
sax-3,RMER,536.0
sax-3,RMEV,536.0
sax-3,RMEV,536.0
sax-3,SIADL,958.4
sax-3,SIADR,958.4
sax-3,SIAVL,958.4
sax-3,SIAVR,958.4
sax-3,SIBDL,614.6
sax-3,SIBDR,614.6
sax-3,SIBVL,614.6
sax-3,SIBVR,614.6
sax-3,SMBDL,539.7
sax-3,SMBDR,539.7
sax-3,SMBVL,539.7
sax-3,SMBVR,539.7
sax-3,SMDDL,720.8
sax-3,SMDDR,720.8
sax-3,SMDVL,720.8
sax-3,SMDVR,720.8
sax-3,URBL,540.9
sax-3,URBR,540.9
sax-3,URXL,194.5
sax-3,URXR,194.5
sax-7,ADEL,366.8
sax-7,ADER,366.8
sax-7,ADFL,850.8
sax-7,ADFR,850.8
sax-7,ADLL,512.4
sax-7,ADLR,512.4
sax-7,AFDL,782.3
sax-7,AFDR,782.3
sax-7,AIBL,85.1
sax-7,AIBR,85.1
sax-7,AINL,1274.7
sax-7,AINR,1274.7
sax-7,AIZL,853.4
sax-7,AIZR,853.4
sax-7,ASEL,701.7
sax-7,ASER,701.7
sax-7,ASGL,227.7
sax-7,ASGR,227.7
sax-7,ASHL,471.3
sax-7,ASHR,471.3
sax-7,ASIL,354.5
sax-7,ASIR,354.5
sax-7,ASJL,407.4
sax-7,ASJR,407.4
sax-7,ASKL,574.3
sax-7,ASKR,574.3
sax-7,AUAL,309.8
sax-7,AUAR,309.8
sax-7,AVAL,244.7
sax-7,AVAR,244.7
sax-7,AVBL,342.7
sax-7,AVBR,342.7
sax-7,AVDL,298.9
sax-7,AVDR,298.9
sax-7,AVEL,149.4
sax-7,AVER,149.4
sax-7,AVKL,253.8
sax-7,AVKR,253.8
sax-7,AVL,168.4
sax-7,AVL,168.4
sax-7,AWAL,299.1
sax-7,AWAR,299.1
sax-7,AWBL,680.8
sax-7,AWBR,680.8
sax-7,AWCL,603.1
sax-7,AWCR,603.1
sax-7,BAGL,647.5
sax-7,BAGR,647.5
sax-7,CEPDL,511.4
sax-7,CEPDR,511.4
sax-7,CEPVL,511.4
sax-7,CEPVR,511.4
sax-7,DVC,257.5
sax-7,IL1DL,807.8
sax-7,IL1DR,807.8
sax-7,IL1L,807.8
sax-7,IL1R,807.8
sax-7,IL1VL,807.8
sax-7,IL1VR,807.8
sax-7,IL2DL,1312.9
sax-7,IL2DR,1312.9
sax-7,IL2L,1312.9
sax-7,IL2R,1312.9
sax-7,IL2VL,1312.9
sax-7,IL2VR,1312.9
sax-7,OLLL,1476.7
sax-7,OLLR,1476.7
sax-7,OLQDL,1476.7
sax-7,OLQDR,1476.7
sax-7,OLQVL,1476.7
sax-7,OLQVR,1476.7
sax-7,PVCL,554.6
sax-7,PVCR,554.6
sax-7,PVPL,207.7
sax-7,PVPR,207.7
sax-7,RIAL,203.7
sax-7,RIAR,203.7
sax-7,RIBL,266.8
sax-7,RIBR,266.8
sax-7,RICL,268.1
sax-7,RICR,268.1
sax-7,RIH,205.0
sax-7,RIML,229.8
sax-7,RIMR,229.8
sax-7,RIS,161.9
sax-7,RIVL,327.8
sax-7,RIVR,327.8
sax-7,RMDDL,204.3
sax-7,RMDDR,204.3
sax-7,RMDL,204.3
sax-7,RMDR,204.3
sax-7,RMDVL,204.3
sax-7,RMDVR,204.3
sax-7,RMED,56.6
sax-7,RMED,56.6
sax-7,RMEL,56.6
sax-7,RMER,56.6
sax-7,RMEV,56.6
sax-7,RMEV,56.6
sax-7,SIADL,275.9
sax-7,SIADR,275.9
sax-7,SIAVL,275.9
sax-7,SIAVR,275.9
sax-7,SIBDL,304.3
sax-7,SIBDR,304.3
sax-7,SIBVL,304.3
sax-7,SIBVR,304.3
sax-7,SMBDL,170.5
sax-7,SMBDR,170.5
sax-7,SMBVL,170.5
sax-7,SMBVR,170.5
sax-7,SMDDL,855.1
sax-7,SMDDR,855.1
sax-7,SMDVL,855.1
sax-7,SMDVR,855.1
sax-7,URXL,466.6
sax-7,URXR,466.6
lad-2,ASEL,64.5
lad-2,ASER,64.5
lad-2,ASHL,148.7
lad-2,ASHR,148.7
lad-2,ASJL,469.7
lad-2,ASJR,469.7
lad-2,ASKL,38.3
lad-2,ASKR,38.3
lad-2,AUAL,1444.1
lad-2,AUAR,1444.1
lad-2,AVBL,2348.0
lad-2,AVBR,2348.0
lad-2,AVDL,766.0
lad-2,AVDR,766.0
lad-2,AVEL,536.3
lad-2,AVER,536.3
lad-2,AVHL,11650.2
lad-2,AVHR,11650.2
lad-2,AVJL,2164.8
lad-2,AVJR,2164.8
lad-2,AVKL,236.8
lad-2,AVKR,236.8
lad-2,AVL,373.8
lad-2,AVL,373.8
lad-2,RICL,1949.0
lad-2,RICR,1949.0
lad-2,RIH,130.3
lad-2,RIVL,2101.1
lad-2,RIVR,2101.1
lad-2,RMDDL,3571.5
lad-2,RMDDR,3571.5
lad-2,RMDL,3571.5
lad-2,RMDR,3571.5
lad-2,RMDVL,3571.5
lad-2,RMDVR,3571.5
lad-2,SIADL,72.9
lad-2,SIADR,72.9
lad-2,SIAVL,72.9
lad-2,SIAVR,72.9
lad-2,SIBDL,3155.0
lad-2,SIBDR,3155.0
lad-2,SIBVL,3155.0
lad-2,SIBVR,3155.0
lad-2,SMBDL,129.4
lad-2,SMBDR,129.4
lad-2,SMBVL,129.4
lad-2,SMBVR,129.4
lad-2,SMDDL,495.5
lad-2,SMDDR,495.5
lad-2,SMDVL,495.5
lad-2,SMDVR,495.5
lad-2,URXL,29.7
lad-2,URXR,29.7
syg-1,ADEL,165.2
syg-1,ADER,165.2
syg-1,ADFL,208.0
syg-1,ADFR,208.0
syg-1,ADLL,545.3
syg-1,ADLR,545.3
syg-1,AFDL,144.3
syg-1,AFDR,144.3
syg-1,AIBL,953.4
syg-1,AIBR,953.4
syg-1,AIYL,1491.9
syg-1,AIYR,1491.9
syg-1,ASHL,105.9
syg-1,ASHR,105.9
syg-1,ASKL,39.5
syg-1,ASKR,39.5
syg-1,AVAL,454.2
syg-1,AVAR,454.2
syg-1,AVEL,333.8
syg-1,AVER,333.8
syg-1,AVL,896.6
syg-1,AVL,896.6
syg-1,BAGL,51.3
syg-1,BAGR,51.3
syg-1,CEPDL,396.3
syg-1,CEPDR,396.3
syg-1,CEPVL,396.3
syg-1,CEPVR,396.3
syg-1,IL1DL,90.8
syg-1,IL1DR,90.8
syg-1,IL1L,90.8
syg-1,IL1R,90.8
syg-1,IL1VL,90.8
syg-1,IL1VR,90.8
syg-1,RIAL,727.3
syg-1,RIAR,727.3
syg-1,RIBL,435.7
syg-1,RIBR,435.7
syg-1,RICL,266.6
syg-1,RICR,266.6
syg-1,RIH,415.2
syg-1,RIML,1536.3
syg-1,RIMR,1536.3
syg-1,RIS,1519.7
syg-1,RIVL,588.8
syg-1,RIVR,588.8
syg-1,RMDDL,588.3
syg-1,RMDDR,588.3
syg-1,RMDL,588.3
syg-1,RMDR,588.3
syg-1,RMDVL,588.3
syg-1,RMDVR,588.3
syg-1,RMED,235.9
syg-1,RMED,235.9
syg-1,RMEL,235.9
syg-1,RMER,235.9
syg-1,RMEV,235.9
syg-1,RMEV,235.9
syg-1,SIADL,191.3
syg-1,SIADR,191.3
syg-1,SIAVL,191.3
syg-1,SIAVR,191.3
syg-1,SIBDL,621.9
syg-1,SIBDR,621.9
syg-1,SIBVL,621.9
syg-1,SIBVR,621.9
syg-1,SMBDL,1693.4
syg-1,SMBDR,1693.4
syg-1,SMBVL,1693.4
syg-1,SMBVR,1693.4
syg-1,SMDDL,837.4
syg-1,SMDDR,837.4
syg-1,SMDVL,837.4
syg-1,SMDVR,837.4
syg-2,ADEL,148.0
syg-2,ADER,148.0
syg-2,ADLL,20.2
syg-2,ADLR,20.2
syg-2,AFDL,118.3
syg-2,AFDR,118.3
syg-2,AIBL,110.9
syg-2,AIBR,110.9
syg-2,AIZL,1843.9
syg-2,AIZR,1843.9
syg-2,ALA,854.8
syg-2,ASEL,38.2
syg-2,ASER,38.2
syg-2,ASHL,141.4
syg-2,ASHR,141.4
syg-2,AUAL,203.8
syg-2,AUAR,203.8
syg-2,AVAL,93.5
syg-2,AVAR,93.5
syg-2,AVEL,137.2
syg-2,AVER,137.2
syg-2,AVKL,147.4
syg-2,AVKR,147.4
syg-2,AVL,176.8
syg-2,AVL,176.8
syg-2,AWBL,144.2
syg-2,AWBR,144.2
syg-2,AWCL,312.4
syg-2,AWCR,312.4
syg-2,BAGL,74.6
syg-2,BAGR,74.6
syg-2,IL2DL,40.5
syg-2,IL2DR,40.5
syg-2,IL2L,40.5
syg-2,IL2R,40.5
syg-2,IL2VL,40.5
syg-2,IL2VR,40.5
syg-2,OLLL,263.2
syg-2,OLLR,263.2
syg-2,OLQDL,263.2
syg-2,OLQDR,263.2
syg-2,OLQVL,263.2
syg-2,OLQVR,263.2
syg-2,RIAL,391.9
syg-2,RIAR,391.9
syg-2,RIBL,698.6
syg-2,RIBR,698.6
syg-2,RICL,299.4
syg-2,RICR,299.4
syg-2,RIH,420.4
syg-2,RIML,913.6
syg-2,RIMR,913.6
syg-2,RIS,854.8
syg-2,RIVL,155.4
syg-2,RIVR,155.4
syg-2,RMDDL,1430.9
syg-2,RMDDR,1430.9
syg-2,RMDL,1430.9
syg-2,RMDR,1430.9
syg-2,RMDVL,1430.9
syg-2,RMDVR,1430.9
syg-2,SIADL,668.8
syg-2,SIADR,668.8
syg-2,SIAVL,668.8
syg-2,SIAVR,668.8
syg-2,SIBDL,263.0
syg-2,SIBDR,263.0
syg-2,SIBVL,263.0
syg-2,SIBVR,263.0
syg-2,SMBDL,1246.0
syg-2,SMBDR,1246.0
syg-2,SMBVL,1246.0
syg-2,SMBVR,1246.0
syg-2,SMDDL,1096.6
syg-2,SMDDR,1096.6
syg-2,SMDVL,1096.6
syg-2,SMDVR,1096.6
syg-2,URBL,145.4
syg-2,URBR,145.4
unc-40,ADEL,517.2
unc-40,ADER,517.2
unc-40,ADFL,194.9
unc-40,ADFR,194.9
unc-40,ADLL,190.9
unc-40,ADLR,190.9
unc-40,AFDL,135.6
unc-40,AFDR,135.6
unc-40,AIBL,146.1
unc-40,AIBR,146.1
unc-40,ALA,2661.2
unc-40,ASEL,104.2
unc-40,ASER,104.2
unc-40,ASHL,145.9
unc-40,ASHR,145.9
unc-40,ASIL,181.0
unc-40,ASIR,181.0
unc-40,ASJL,206.6
unc-40,ASJR,206.6
unc-40,ASKL,243.1
unc-40,ASKR,243.1
unc-40,AUAL,374.4
unc-40,AUAR,374.4
unc-40,AVAL,153.0
unc-40,AVAR,153.0
unc-40,AVBL,157.8
unc-40,AVBR,157.8
unc-40,AVDL,129.0
unc-40,AVDR,129.0
unc-40,AVJL,530.1
unc-40,AVJR,530.1
unc-40,AVKL,253.6
unc-40,AVKR,253.6
unc-40,AVL,316.2
unc-40,AVL,316.2
unc-40,AWAL,131.5
unc-40,AWAR,131.5
unc-40,AWBL,114.5
unc-40,AWBR,114.5
unc-40,AWCL,80.2
unc-40,AWCR,80.2
unc-40,BAGL,100.4
unc-40,BAGR,100.4
unc-40,CEPDL,186.0
unc-40,CEPDR,186.0
unc-40,CEPVL,186.0
unc-40,CEPVR,186.0
unc-40,DVC,237.6
unc-40,IL1DL,198.2
unc-40,IL1DR,198.2
unc-40,IL1L,198.2
unc-40,IL1R,198.2
unc-40,IL1VL,198.2
unc-40,IL1VR,198.2
unc-40,IL2DL,100.3
unc-40,IL2DR,100.3
unc-40,IL2L,100.3
unc-40,IL2R,100.3
unc-40,IL2VL,100.3
unc-40,IL2VR,100.3
unc-40,OLLL,313.1
unc-40,OLLR,313.1
unc-40,OLQDL,313.1
unc-40,OLQDR,313.1
unc-40,OLQVL,313.1
unc-40,OLQVR,313.1
unc-40,PVCL,289.2
unc-40,PVCR,289.2
unc-40,PVPL,500.8
unc-40,PVPR,500.8
unc-40,RIAL,238.7
unc-40,RIAR,238.7
unc-40,RICL,593.6
unc-40,RICR,593.6
unc-40,RIH,403.7
unc-40,RIML,383.3
unc-40,RIMR,383.3
unc-40,RIS,176.1
unc-40,RIVL,212.5
unc-40,RIVR,212.5
unc-40,RMDDL,327.4
unc-40,RMDDR,327.4
unc-40,RMDL,327.4
unc-40,RMDR,327.4
unc-40,RMDVL,327.4
unc-40,RMDVR,327.4
unc-40,RMED,326.4
unc-40,RMED,326.4
unc-40,RMEL,326.4
unc-40,RMER,326.4
unc-40,RMEV,326.4
unc-40,RMEV,326.4
unc-40,SIADL,839.1
unc-40,SIADR,839.1
unc-40,SIAVL,839.1
unc-40,SIAVR,839.1
unc-40,SIBDL,263.6
unc-40,SIBDR,263.6
unc-40,SIBVL,263.6
unc-40,SIBVR,263.6
unc-40,SMBDL,160.3
unc-40,SMBDR,160.3
unc-40,SMBVL,160.3
unc-40,SMBVR,160.3
unc-40,SMDDL,333.7
unc-40,SMDDR,333.7
unc-40,SMDVL,333.7
unc-40,SMDVR,333.7
unc-40,URBL,285.7
unc-40,URBR,285.7
unc-40,URXL,330.8
unc-40,URXR,330.8
unc-5,ADFL,37.9
unc-5,ADFR,37.9
unc-5,ADLL,46.6
unc-5,ADLR,46.6
unc-5,AIBL,228.8
unc-5,AIBR,228.8
unc-5,AINL,274.1
unc-5,AINR,274.1
unc-5,ASHL,146.6
unc-5,ASHR,146.6
unc-5,ASJL,28.1
unc-5,ASJR,28.1
unc-5,AVDL,242.2
unc-5,AVDR,242.2
unc-5,AVEL,172.7
unc-5,AVER,172.7
unc-5,AVL,94.1
unc-5,AVL,94.1
unc-5,AWAL,66.8
unc-5,AWAR,66.8
unc-5,AWBL,35.8
unc-5,AWBR,35.8
unc-5,AWCL,48.0
unc-5,AWCR,48.0
unc-5,BAGL,29.3
unc-5,BAGR,29.3
unc-5,CEPDL,47.8
unc-5,CEPDR,47.8
unc-5,CEPVL,47.8
unc-5,CEPVR,47.8
unc-5,RIVL,246.6
unc-5,RIVR,246.6
unc-5,RMDDL,256.8
unc-5,RMDDR,256.8
unc-5,RMDL,256.8
unc-5,RMDR,256.8
unc-5,RMDVL,256.8
unc-5,RMDVR,256.8
unc-5,RMED,57.8
unc-5,RMED,57.8
unc-5,RMEL,57.8
unc-5,RMER,57.8
unc-5,RMEV,57.8
unc-5,RMEV,57.8
unc-5,SIADL,618.6
unc-5,SIADR,618.6
unc-5,SIAVL,618.6
unc-5,SIAVR,618.6
unc-5,SIBDL,409.4
unc-5,SIBDR,409.4
unc-5,SIBVL,409.4
unc-5,SIBVR,409.4
unc-5,SMDDL,440.6
unc-5,SMDDR,440.6
unc-5,SMDVL,440.6
unc-5,SMDVR,440.6
wrk-1,ADEL,244.2
wrk-1,ADER,244.2
wrk-1,ADLL,907.3
wrk-1,ADLR,907.3
wrk-1,AIBL,725.2
wrk-1,AIBR,725.2
wrk-1,AINL,393.4
wrk-1,AINR,393.4
wrk-1,AIZL,299.1
wrk-1,AIZR,299.1
wrk-1,ALA,1089.3
wrk-1,ASHL,104.6
wrk-1,ASHR,104.6
wrk-1,ASIL,561.8
wrk-1,ASIR,561.8
wrk-1,ASJL,181.4
wrk-1,ASJR,181.4
wrk-1,ASKL,941.0
wrk-1,ASKR,941.0
wrk-1,AVEL,353.9
wrk-1,AVER,353.9
wrk-1,AVKL,61.8
wrk-1,AVKR,61.8
wrk-1,AWBL,112.6
wrk-1,AWBR,112.6
wrk-1,AWCL,220.0
wrk-1,AWCR,220.0
wrk-1,BAGL,113.6
wrk-1,BAGR,113.6
wrk-1,CEPDL,232.1
wrk-1,CEPDR,232.1
wrk-1,CEPVL,232.1
wrk-1,CEPVR,232.1
wrk-1,DVA,765.9
wrk-1,DVC,300.9
wrk-1,IL2DL,852.9
wrk-1,IL2DR,852.9
wrk-1,IL2L,852.9
wrk-1,IL2R,852.9
wrk-1,IL2VL,852.9
wrk-1,IL2VR,852.9
wrk-1,OLLL,89.9
wrk-1,OLLR,89.9
wrk-1,OLQDL,89.9
wrk-1,OLQDR,89.9
wrk-1,OLQVL,89.9
wrk-1,OLQVR,89.9
wrk-1,PVPL,955.8
wrk-1,PVPR,955.8
wrk-1,RIAL,217.0
wrk-1,RIAR,217.0
wrk-1,RICL,112.4
wrk-1,RICR,112.4
wrk-1,RIML,52.5
wrk-1,RIMR,52.5
wrk-1,RIVL,138.4
wrk-1,RIVR,138.4
wrk-1,RMDDL,103.8
wrk-1,RMDDR,103.8
wrk-1,RMDL,103.8
wrk-1,RMDR,103.8
wrk-1,RMDVL,103.8
wrk-1,RMDVR,103.8
wrk-1,RMED,234.4
wrk-1,RMED,234.4
wrk-1,RMEL,234.4
wrk-1,RMER,234.4
wrk-1,RMEV,234.4
wrk-1,RMEV,234.4
wrk-1,SIBDL,90.1
wrk-1,SIBDR,90.1
wrk-1,SIBVL,90.1
wrk-1,SIBVR,90.1
wrk-1,SMBDL,713.5
wrk-1,SMBDR,713.5
wrk-1,SMBVL,713.5
wrk-1,SMBVR,713.5
wrk-1,SMDDL,648.9
wrk-1,SMDDR,648.9
wrk-1,SMDVL,648.9
wrk-1,SMDVR,648.9
wrk-1,URXL,181.5
wrk-1,URXR,181.5
zig-1,ADEL,120.7
zig-1,ADER,120.7
zig-1,ADLL,24.4
zig-1,ADLR,24.4
zig-1,AFDL,65.7
zig-1,AFDR,65.7
zig-1,AIBL,724.2
zig-1,AIBR,724.2
zig-1,AINL,466.6
zig-1,AINR,466.6
zig-1,AIZL,475.9
zig-1,AIZR,475.9
zig-1,ASEL,64.9
zig-1,ASER,64.9
zig-1,ASJL,87.3
zig-1,ASJR,87.3
zig-1,AVAL,578.4
zig-1,AVAR,578.4
zig-1,AVDL,203.6
zig-1,AVDR,203.6
zig-1,AVEL,347.7
zig-1,AVER,347.7
zig-1,AVKL,203.2
zig-1,AVKR,203.2
zig-1,AWBL,94.5
zig-1,AWBR,94.5
zig-1,AWCL,468.1
zig-1,AWCR,468.1
zig-1,BAGL,245.3
zig-1,BAGR,245.3
zig-1,DVC,252.7
zig-1,IL2DL,213.8
zig-1,IL2DR,213.8
zig-1,IL2L,213.8
zig-1,IL2R,213.8
zig-1,IL2VL,213.8
zig-1,IL2VR,213.8
zig-1,RIAL,209.6
zig-1,RIAR,209.6
zig-1,RIBL,558.0
zig-1,RIBR,558.0
zig-1,RICL,213.7
zig-1,RICR,213.7
zig-1,RIH,113.6
zig-1,RIML,541.8
zig-1,RIMR,541.8
zig-1,RIVL,87.8
zig-1,RIVR,87.8
zig-1,RMDDL,326.4
zig-1,RMDDR,326.4
zig-1,RMDL,326.4
zig-1,RMDR,326.4
zig-1,RMDVL,326.4
zig-1,RMDVR,326.4
zig-1,RMED,160.2
zig-1,RMED,160.2
zig-1,RMEL,160.2
zig-1,RMER,160.2
zig-1,RMEV,160.2
zig-1,RMEV,160.2
zig-1,SMBDL,673.4
zig-1,SMBDR,673.4
zig-1,SMBVL,673.4
zig-1,SMBVR,673.4
zig-1,SMDDL,139.3
zig-1,SMDDR,139.3
zig-1,SMDVL,139.3
zig-1,SMDVR,139.3
zig-1,URBL,151.2
zig-1,URBR,151.2
zig-1,URXL,237.4
zig-1,URXR,237.4
zig-5,ASKL,133.3
zig-5,ASKR,133.3
zig-6,SIADL,42.7
zig-6,SIADR,42.7
zig-6,SIAVL,42.7
zig-6,SIAVR,42.7
zig-8,ADEL,1565.0
zig-8,ADER,1565.0
zig-8,ADFL,452.1
zig-8,ADFR,452.1
zig-8,ADLL,599.1
zig-8,ADLR,599.1
zig-8,AFDL,201.7
zig-8,AFDR,201.7
zig-8,ASEL,79.7
zig-8,ASER,79.7
zig-8,ASHL,3208.8
zig-8,ASHR,3208.8
zig-8,ASJL,1490.1
zig-8,ASJR,1490.1
zig-8,AUAL,4469.9
zig-8,AUAR,4469.9
zig-8,AVAL,5838.7
zig-8,AVAR,5838.7
zig-8,AVEL,14973.0
zig-8,AVER,14973.0
zig-8,AVJL,610.0
zig-8,AVJR,610.0
zig-8,AWBL,127.6
zig-8,AWBR,127.6
zig-8,AWCL,1400.1
zig-8,AWCR,1400.1
zig-8,BAGL,3802.9
zig-8,BAGR,3802.9
zig-8,CEPDL,82.6
zig-8,CEPDR,82.6
zig-8,CEPVL,82.6
zig-8,CEPVR,82.6
zig-8,IL1DL,187.2
zig-8,IL1DR,187.2
zig-8,IL1L,187.2
zig-8,IL1R,187.2
zig-8,IL1VL,187.2
zig-8,IL1VR,187.2
zig-8,IL2DL,701.6
zig-8,IL2DR,701.6
zig-8,IL2L,701.6
zig-8,IL2R,701.6
zig-8,IL2VL,701.6
zig-8,IL2VR,701.6
zig-8,OLLL,322.0
zig-8,OLLR,322.0
zig-8,OLQDL,322.0
zig-8,OLQDR,322.0
zig-8,OLQVL,322.0
zig-8,OLQVR,322.0
zig-8,RIAL,271.0
zig-8,RIAR,271.0
zig-8,RIH,474.9
zig-8,RIML,9975.8
zig-8,RIMR,9975.8
